date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2021-09-24,2021,9,24,chokepoint23,Windward Passage,7,2,1,2,0,12,12,73626,49892,8201,2219,0,133939,133939,62268
2021-09-25,2021,9,25,chokepoint23,Windward Passage,5,0,1,2,1,8,9,239486,0,7536,0,0,247023,247023,62269
2021-09-26,2021,9,26,chokepoint23,Windward Passage,6,3,1,6,2,16,18,156368,80385,27331,15692,0,279778,279778,62270
2021-09-27,2021,9,27,chokepoint23,Windward Passage,8,2,3,2,2,15,17,126681,181130,13920,7633,0,329365,329365,62271
2021-09-28,2021,9,28,chokepoint23,Windward Passage,11,3,4,0,1,18,19,210654,121072,12867,0,33029,344594,377623,62272
2021-09-29,2021,9,29,chokepoint23,Windward Passage,6,2,3,2,3,13,16,161442,72131,8295,17193,83240,259062,342302,62273
2021-09-30,2021,9,30,chokepoint23,Windward Passage,7,1,1,2,2,11,13,246452,34127,3468,5295,0,289344,289344,62274
2021-10-01,2021,10,1,chokepoint23,Windward Passage,10,2,1,4,1,17,18,290765,29945,1294,17572,14874,339577,354452,62275
2021-10-02,2021,10,2,chokepoint23,Windward Passage,5,1,3,2,4,11,15,117330,0,7717,4682,68706,129730,198437,62276
2021-10-03,2021,10,3,chokepoint23,Windward Passage,7,6,3,1,1,17,18,226499,107452,11488,4067,0,349507,349507,62277
2021-10-04,2021,10,4,chokepoint23,Windward Passage,7,7,1,1,6,16,22,235922,321849,4057,7216,227412,569045,796458,62278
2021-10-05,2021,10,5,chokepoint23,Windward Passage,6,2,4,0,2,12,14,106651,78180,18509,0,46502,203341,249844,62279
2021-10-06,2021,10,6,chokepoint23,Windward Passage,10,1,2,0,0,13,13,118840,60279,7815,0,0,186936,186936,62280
2021-10-07,2021,10,7,chokepoint23,Windward Passage,6,1,0,1,3,8,11,199797,60324,0,0,59840,260122,319962,62281
2021-10-08,2021,10,8,chokepoint23,Windward Passage,9,2,4,1,1,16,17,157030,52022,25634,2448,34792,237136,271928,62282
2021-10-09,2021,10,9,chokepoint23,Windward Passage,5,1,1,2,2,9,11,92099,34985,897,0,54820,127982,182802,62283
2021-10-10,2021,10,10,chokepoint23,Windward Passage,7,6,2,2,1,17,18,112739,361738,4034,3307,3402,481820,485222,62284
2021-10-11,2021,10,11,chokepoint23,Windward Passage,4,1,2,3,0,10,10,82689,0,1260,2624,0,86575,86575,62285
2021-10-12,2021,10,12,chokepoint23,Windward Passage,5,2,3,2,2,12,14,76479,49204,5159,13397,83153,144241,227394,62286
2021-10-13,2021,10,13,chokepoint23,Windward Passage,9,4,2,0,1,15,16,116000,112499,2607,0,33966,231106,265073,62287
2021-10-14,2021,10,14,chokepoint23,Windward Passage,11,5,3,1,0,20,20,287351,159851,16706,0,0,463909,463909,62288
2021-10-15,2021,10,15,chokepoint23,Windward Passage,5,2,2,1,1,10,11,132873,52025,9985,5290,50515,200175,250690,62289
2021-10-16,2021,10,16,chokepoint23,Windward Passage,7,4,4,0,5,15,20,226737,129492,13063,0,121542,369293,490836,62290
2021-10-17,2021,10,17,chokepoint23,Windward Passage,6,2,1,1,4,10,14,133549,33637,0,4096,11112,171283,182396,62291
2021-10-18,2021,10,18,chokepoint23,Windward Passage,8,2,4,2,2,16,18,211613,68174,16409,4851,51119,301048,352168,62292
2021-10-19,2021,10,19,chokepoint23,Windward Passage,5,6,6,1,5,18,23,63045,133584,26330,11555,17047,234516,251564,62293
2021-10-20,2021,10,20,chokepoint23,Windward Passage,9,1,2,0,3,12,15,221584,37704,13994,0,87515,273283,360799,62294
2021-10-21,2021,10,21,chokepoint23,Windward Passage,11,2,2,2,0,17,17,298056,74418,1666,5443,0,379585,379585,62295
2021-10-22,2021,10,22,chokepoint23,Windward Passage,8,2,2,2,0,14,14,174145,79897,17352,0,0,271396,271396,62296
2021-10-23,2021,10,23,chokepoint23,Windward Passage,5,3,2,0,0,10,10,143376,153472,1844,0,0,298693,298693,62297
2021-10-24,2021,10,24,chokepoint23,Windward Passage,10,4,4,1,4,19,23,225227,140772,25408,0,132109,391408,523518,62298
2021-10-25,2021,10,25,chokepoint23,Windward Passage,7,3,3,1,2,14,16,83975,102675,9089,0,0,195740,195740,62299
2021-10-26,2021,10,26,chokepoint23,Windward Passage,7,1,4,0,2,12,14,272468,30318,13685,0,81526,316472,397999,62300
2021-10-27,2021,10,27,chokepoint23,Windward Passage,7,2,3,3,2,15,17,108429,43740,8079,11127,2961,171376,174337,62301
2021-10-28,2021,10,28,chokepoint23,Windward Passage,6,2,2,1,3,11,14,58425,120133,5456,1937,55296,185953,241249,62302
2021-10-29,2021,10,29,chokepoint23,Windward Passage,4,3,1,3,2,11,13,129354,113158,6700,18882,33188,268096,301285,62303
2021-10-30,2021,10,30,chokepoint23,Windward Passage,5,3,5,2,3,15,18,95010,71561,9369,4060,42676,180001,222677,62304
2021-10-31,2021,10,31,chokepoint23,Windward Passage,5,1,2,1,0,9,9,78376,35889,1609,2966,0,118842,118842,62305
2021-11-01,2021,11,1,chokepoint23,Windward Passage,8,1,4,1,2,14,16,303774,53305,9077,4956,55649,371114,426764,62306
2021-11-02,2021,11,2,chokepoint23,Windward Passage,8,2,2,0,1,12,13,154199,52065,13084,0,33709,219349,253059,62307
2021-11-03,2021,11,3,chokepoint23,Windward Passage,9,2,4,1,0,16,16,178617,102076,11897,1305,0,293896,293896,62308
2021-11-04,2021,11,4,chokepoint23,Windward Passage,6,5,2,2,2,15,17,227659,235607,1089,2729,54610,467085,521696,62309
2021-11-05,2021,11,5,chokepoint23,Windward Passage,5,3,3,0,4,11,15,63089,91540,13189,0,80403,167819,248223,62310
2021-11-06,2021,11,6,chokepoint23,Windward Passage,5,2,2,1,4,10,14,138127,82768,2880,6280,114462,230058,344520,62311
2021-11-07,2021,11,7,chokepoint23,Windward Passage,5,3,0,1,2,9,11,109048,21266,0,4522,40332,134837,175169,62312
2021-11-08,2021,11,8,chokepoint23,Windward Passage,8,2,2,0,1,12,13,280685,107238,12595,0,16802,400519,417322,62313
2021-11-09,2021,11,9,chokepoint23,Windward Passage,9,0,1,2,2,12,14,236289,0,0,0,40545,236289,276834,62314
2021-11-10,2021,11,10,chokepoint23,Windward Passage,8,4,3,2,1,17,18,143247,261061,6725,5677,34353,416712,451066,62315
2021-11-11,2021,11,11,chokepoint23,Windward Passage,6,1,1,1,2,9,11,187046,26777,0,7047,26017,220871,246889,62316
2021-11-12,2021,11,12,chokepoint23,Windward Passage,4,5,3,3,2,15,17,87941,205837,5162,15444,41690,314386,356076,62317
2021-11-13,2021,11,13,chokepoint23,Windward Passage,10,0,2,1,0,13,13,330012,0,9413,0,0,339426,339426,62318
2021-11-14,2021,11,14,chokepoint23,Windward Passage,4,2,3,0,0,9,9,80712,88163,15618,0,0,184493,184493,62319
2021-11-15,2021,11,15,chokepoint23,Windward Passage,8,2,5,4,0,19,19,184678,34172,5745,14603,0,239199,239199,62320
2021-11-16,2021,11,16,chokepoint23,Windward Passage,6,1,5,0,5,12,17,184322,32589,28745,0,145778,245657,391435,62321
2021-11-17,2021,11,17,chokepoint23,Windward Passage,5,0,1,2,2,8,10,142598,0,4942,10387,29877,157928,187806,62322
2021-11-18,2021,11,18,chokepoint23,Windward Passage,6,3,3,1,2,13,15,68885,26972,15233,3210,134146,114302,248448,62323
2021-11-19,2021,11,19,chokepoint23,Windward Passage,7,6,5,0,3,18,21,216054,123657,16806,0,113553,356518,470072,62324
2021-11-20,2021,11,20,chokepoint23,Windward Passage,9,3,3,2,0,17,17,154738,30501,7496,7699,0,200436,200436,62325
2021-11-21,2021,11,21,chokepoint23,Windward Passage,4,2,2,1,3,9,12,62815,38037,2670,0,33094,103522,136617,62326
2021-11-22,2021,11,22,chokepoint23,Windward Passage,9,0,4,1,1,14,15,212760,0,13431,0,0,226192,226192,62327
2021-11-23,2021,11,23,chokepoint23,Windward Passage,13,0,4,2,1,19,20,323091,0,17958,0,0,341049,341049,62328
2021-11-24,2021,11,24,chokepoint23,Windward Passage,7,1,0,0,2,8,10,150334,156251,0,0,35652,306586,342238,62329
2021-11-25,2021,11,25,chokepoint23,Windward Passage,6,1,4,1,2,12,14,32458,53101,12384,5650,39713,103593,143307,62330
2021-11-26,2021,11,26,chokepoint23,Windward Passage,8,0,2,3,1,13,14,206658,0,15424,9343,100379,231426,331805,62331
2021-11-27,2021,11,27,chokepoint23,Windward Passage,6,6,4,0,3,16,19,137057,195871,29245,0,0,362175,362175,62332
2021-11-28,2021,11,28,chokepoint23,Windward Passage,3,3,9,1,3,16,19,77294,56585,25192,0,45077,159071,204149,62333
2021-11-29,2021,11,29,chokepoint23,Windward Passage,8,2,2,2,0,14,14,244651,79943,1124,12091,0,337811,337811,62334
2021-11-30,2021,11,30,chokepoint23,Windward Passage,10,0,3,2,4,15,19,173871,0,12819,11630,60097,198321,258418,62335
2021-12-01,2021,12,1,chokepoint23,Windward Passage,10,4,2,2,1,18,19,228698,167770,9204,8981,28552,414654,443206,62336
2021-12-02,2021,12,2,chokepoint23,Windward Passage,6,2,4,1,2,13,15,99631,92801,14300,2236,59599,208970,268570,62337
2021-12-03,2021,12,3,chokepoint23,Windward Passage,5,4,3,2,1,14,15,80578,113793,16777,7633,32650,218783,251433,62338
2021-12-04,2021,12,4,chokepoint23,Windward Passage,6,2,4,3,1,15,16,149367,74035,29500,8532,68130,261437,329567,62339
2021-12-05,2021,12,5,chokepoint23,Windward Passage,7,2,3,3,0,15,15,186993,15249,6435,0,0,208679,208679,62340
2021-12-06,2021,12,6,chokepoint23,Windward Passage,8,5,3,1,2,17,19,289487,235020,12337,3591,97659,540436,638096,62341
2021-12-07,2021,12,7,chokepoint23,Windward Passage,10,4,6,0,3,20,23,131938,144831,27974,0,127808,304744,432553,62342
2021-12-08,2021,12,8,chokepoint23,Windward Passage,6,3,2,0,1,11,12,250334,61983,3979,0,0,316297,316297,62343
2021-12-09,2021,12,9,chokepoint23,Windward Passage,8,3,2,2,1,15,16,213699,128020,880,0,31104,342601,373705,62344
2021-12-10,2021,12,10,chokepoint23,Windward Passage,5,7,2,2,5,16,21,34082,217986,7429,0,49096,259498,308594,62345
2021-12-11,2021,12,11,chokepoint23,Windward Passage,7,3,3,1,0,14,14,185859,142405,7467,13876,0,349609,349609,62346
2021-12-12,2021,12,12,chokepoint23,Windward Passage,4,3,1,0,4,8,12,181164,114242,6974,0,88396,302381,390777,62347
2021-12-13,2021,12,13,chokepoint23,Windward Passage,7,3,3,3,1,16,17,94899,0,2463,4750,18410,102113,120524,62348
2021-12-14,2021,12,14,chokepoint23,Windward Passage,11,1,3,3,3,18,21,329337,25487,15559,2232,111496,372616,484113,62349
2021-12-15,2021,12,15,chokepoint23,Windward Passage,6,3,1,1,1,11,12,183843,120139,11286,0,33727,315269,348997,62350
2021-12-16,2021,12,16,chokepoint23,Windward Passage,3,2,3,1,0,9,9,20604,30800,25209,7175,0,83790,83790,62351
2021-12-17,2021,12,17,chokepoint23,Windward Passage,12,0,3,1,1,16,17,364511,0,2775,4591,78598,371878,450477,62352
2021-12-18,2021,12,18,chokepoint23,Windward Passage,2,1,4,2,3,9,12,22774,20723,7681,9986,87348,61166,148514,62353
2021-12-19,2021,12,19,chokepoint23,Windward Passage,7,2,3,5,0,17,17,154537,44013,12049,26165,0,236765,236765,62354
2021-12-20,2021,12,20,chokepoint23,Windward Passage,7,9,3,0,2,19,21,113732,269816,8095,0,49369,391644,441013,62355
2021-12-21,2021,12,21,chokepoint23,Windward Passage,5,1,3,2,3,11,14,107101,25984,22316,11560,52212,166962,219175,62356
2021-12-22,2021,12,22,chokepoint23,Windward Passage,7,3,3,1,3,14,17,111728,130951,7666,0,53355,250346,303701,62357
2021-12-23,2021,12,23,chokepoint23,Windward Passage,9,3,1,2,4,15,19,265028,31595,0,10212,181699,306836,488535,62358
2021-12-24,2021,12,24,chokepoint23,Windward Passage,6,1,2,1,1,10,11,180305,0,2525,0,33773,182830,216604,62359
2021-12-25,2021,12,25,chokepoint23,Windward Passage,8,1,2,2,5,13,18,235066,0,3961,4018,69655,243046,312701,62360
2021-12-26,2021,12,26,chokepoint23,Windward Passage,3,3,4,2,7,12,19,136313,92180,19760,0,180560,248253,428814,62361
2021-12-27,2021,12,27,chokepoint23,Windward Passage,7,2,2,1,1,12,13,233601,65048,8106,0,0,306756,306756,62362
2021-12-28,2021,12,28,chokepoint23,Windward Passage,9,4,3,2,3,18,21,228843,121506,19061,0,63734,369411,433145,62363
2021-12-29,2021,12,29,chokepoint23,Windward Passage,10,3,2,0,1,15,16,253757,107484,1865,0,7761,363107,370869,62364
2021-12-30,2021,12,30,chokepoint23,Windward Passage,5,0,0,4,3,9,12,78405,0,0,4113,2961,82519,85480,62365
2021-12-31,2021,12,31,chokepoint23,Windward Passage,7,2,2,1,3,12,15,175203,48979,5205,3104,33773,232492,266266,62366
2022-01-01,2022,1,1,chokepoint23,Windward Passage,8,4,4,0,1,16,17,191087,98317,33699,0,2961,323104,326065,62367
2022-01-02,2022,1,2,chokepoint23,Windward Passage,7,3,2,3,1,15,16,125589,83978,1280,9319,0,220167,220167,62368
2022-01-03,2022,1,3,chokepoint23,Windward Passage,8,2,0,3,1,13,14,158636,35415,0,12104,0,206156,206156,62369
2022-01-04,2022,1,4,chokepoint23,Windward Passage,9,4,4,1,2,18,20,195049,128180,17822,0,31555,341052,372607,62370
2022-01-05,2022,1,5,chokepoint23,Windward Passage,9,1,1,1,2,12,14,144402,54494,395,6319,51876,205612,257488,62371
2022-01-06,2022,1,6,chokepoint23,Windward Passage,4,0,0,1,2,5,7,62083,0,0,3144,66054,65227,131281,62372
2022-01-07,2022,1,7,chokepoint23,Windward Passage,9,3,1,0,3,13,16,279850,56769,6426,0,136353,343046,479400,62373
2022-01-08,2022,1,8,chokepoint23,Windward Passage,5,0,4,0,1,9,10,86555,0,13282,0,31555,99838,131393,62374
2022-01-09,2022,1,9,chokepoint23,Windward Passage,8,2,0,2,1,12,13,205963,0,0,4980,0,210943,210943,62375
2022-01-10,2022,1,10,chokepoint23,Windward Passage,3,4,1,3,2,11,13,121193,0,1260,0,71492,122453,193946,62376
2022-01-11,2022,1,11,chokepoint23,Windward Passage,7,3,2,1,0,13,13,158782,85551,21297,0,0,265631,265631,62377
2022-01-12,2022,1,12,chokepoint23,Windward Passage,6,3,1,0,5,10,15,72843,106595,1260,0,150915,180699,331614,62378
2022-01-13,2022,1,13,chokepoint23,Windward Passage,8,1,1,0,1,10,11,163962,0,4043,0,0,168006,168006,62379
2022-01-14,2022,1,14,chokepoint23,Windward Passage,8,2,2,3,3,15,18,96288,10300,16255,6296,27103,129140,156243,62380
2022-01-15,2022,1,15,chokepoint23,Windward Passage,2,0,3,1,2,6,8,16856,0,11435,0,26469,28291,54760,62381
2022-01-16,2022,1,16,chokepoint23,Windward Passage,8,0,1,1,2,10,12,269871,0,1652,8850,0,280375,280375,62382
2022-01-17,2022,1,17,chokepoint23,Windward Passage,3,5,3,3,5,14,19,59094,151979,6087,5291,141165,222454,363619,62383
2022-01-18,2022,1,18,chokepoint23,Windward Passage,12,3,4,2,1,21,22,268808,121095,6939,4002,0,400846,400846,62384
2022-01-19,2022,1,19,chokepoint23,Windward Passage,6,3,3,2,1,14,15,146010,108415,12555,9542,31555,276525,308080,62385
2022-01-20,2022,1,20,chokepoint23,Windward Passage,5,1,1,2,1,9,10,152464,44346,4357,3451,0,204620,204620,62386
2022-01-21,2022,1,21,chokepoint23,Windward Passage,8,3,3,1,0,15,15,189554,86189,11857,3022,0,290622,290622,62387
2022-01-22,2022,1,22,chokepoint23,Windward Passage,5,1,5,2,1,13,14,85371,0,32304,3102,0,120778,120778,62388
2022-01-23,2022,1,23,chokepoint23,Windward Passage,11,4,1,0,1,16,17,287638,127324,1619,0,0,416583,416583,62389
2022-01-24,2022,1,24,chokepoint23,Windward Passage,8,2,2,3,1,15,16,285714,59523,11145,11677,31555,368060,399615,62390
2022-01-25,2022,1,25,chokepoint23,Windward Passage,5,2,2,2,2,11,13,117496,14774,9883,4783,101745,146937,248683,62391
2022-01-26,2022,1,26,chokepoint23,Windward Passage,10,1,4,1,2,16,18,130087,30872,13332,0,0,174292,174292,62392
2022-01-27,2022,1,27,chokepoint23,Windward Passage,6,0,2,0,0,8,8,109900,0,15319,0,0,125220,125220,62393
2022-01-28,2022,1,28,chokepoint23,Windward Passage,11,0,2,1,1,14,15,294160,0,5619,0,68957,299779,368736,62394
2022-01-29,2022,1,29,chokepoint23,Windward Passage,6,2,4,3,2,15,17,142978,72289,11289,664,45911,227222,273133,62395
2022-01-30,2022,1,30,chokepoint23,Windward Passage,9,3,1,0,2,13,15,167727,52316,1192,0,0,221236,221236,62396
2022-01-31,2022,1,31,chokepoint23,Windward Passage,8,1,4,1,0,14,14,135963,49274,1260,0,0,186498,186498,62397
2022-02-01,2022,2,1,chokepoint23,Windward Passage,8,2,2,2,1,14,15,137058,42883,8548,9656,15692,198147,213839,62398
2022-02-02,2022,2,2,chokepoint23,Windward Passage,6,3,1,0,0,10,10,226696,87231,2012,0,0,315941,315941,62399
2022-02-03,2022,2,3,chokepoint23,Windward Passage,5,3,0,1,2,9,11,162713,76866,0,4580,0,244160,244160,62400
2022-02-04,2022,2,4,chokepoint23,Windward Passage,7,2,2,4,3,15,18,165392,113798,19516,3881,65096,302589,367686,62401
2022-02-05,2022,2,5,chokepoint23,Windward Passage,6,5,4,3,3,18,21,98652,328878,16567,2409,141505,446507,588013,62402
2022-02-06,2022,2,6,chokepoint23,Windward Passage,6,0,3,2,3,11,14,235082,0,10312,2878,60276,248272,308549,62403
2022-02-07,2022,2,7,chokepoint23,Windward Passage,11,0,4,2,1,17,18,348396,0,7781,11555,0,367733,367733,62404
2022-02-08,2022,2,8,chokepoint23,Windward Passage,3,1,3,1,4,8,12,68211,30385,13849,0,44369,112446,156815,62405
2022-02-09,2022,2,9,chokepoint23,Windward Passage,8,3,1,1,4,13,17,102550,88601,2358,4537,107110,198048,305158,62406
2022-02-10,2022,2,10,chokepoint23,Windward Passage,4,2,6,1,5,13,18,58983,48521,21896,5785,6358,135186,141545,62407
2022-02-11,2022,2,11,chokepoint23,Windward Passage,6,2,4,0,2,12,14,161583,108784,16815,0,0,287183,287183,62408
2025-05-19,2025,5,19,chokepoint23,Windward Passage,7,3,4,0,2,14,16,61931,130143,12774,0,14419,204849,219268,62409
2022-02-12,2022,2,12,chokepoint23,Windward Passage,9,1,1,0,3,11,14,217088,51143,4534,0,70086,272766,342853,62410
2022-02-13,2022,2,13,chokepoint23,Windward Passage,2,2,1,0,0,5,5,61856,32045,4802,0,0,98703,98703,62411
2022-02-14,2022,2,14,chokepoint23,Windward Passage,14,3,3,3,0,23,23,243164,62694,7475,8990,0,322324,322324,62412
2022-02-15,2022,2,15,chokepoint23,Windward Passage,9,1,2,1,1,13,14,242022,50861,1838,0,0,294722,294722,62413
2022-02-16,2022,2,16,chokepoint23,Windward Passage,1,1,5,0,1,7,8,94478,0,24047,0,0,118526,118526,62414
2022-02-17,2022,2,17,chokepoint23,Windward Passage,9,0,1,2,1,12,13,226999,0,4052,8856,48845,239908,288753,62415
2022-02-18,2022,2,18,chokepoint23,Windward Passage,5,1,4,3,1,13,14,83114,0,31304,6212,54109,120630,174740,62416
2022-02-19,2022,2,19,chokepoint23,Windward Passage,5,2,2,4,3,13,16,129378,54016,7414,18954,116202,209765,325968,62417
2022-02-20,2022,2,20,chokepoint23,Windward Passage,8,1,6,1,2,16,18,218020,90948,11049,2778,17677,322798,340475,62418
2022-02-21,2022,2,21,chokepoint23,Windward Passage,4,4,7,1,2,16,18,120266,132947,18393,0,19479,271607,291086,62419
2022-02-22,2022,2,22,chokepoint23,Windward Passage,11,3,1,1,1,16,17,215638,83729,3070,0,18759,302438,321197,62420
2022-02-23,2022,2,23,chokepoint23,Windward Passage,6,7,2,1,4,16,20,212946,188746,8780,3376,33812,413850,447663,62421
2022-02-24,2022,2,24,chokepoint23,Windward Passage,4,0,3,0,3,7,10,45188,0,10484,0,75194,55673,130867,62422
2022-02-25,2022,2,25,chokepoint23,Windward Passage,8,2,6,0,0,16,16,124090,76869,15722,0,0,216682,216682,62423
2022-02-26,2022,2,26,chokepoint23,Windward Passage,6,1,3,0,1,10,11,202302,20102,4954,0,59126,227360,286486,62424
2022-02-27,2022,2,27,chokepoint23,Windward Passage,8,3,2,2,5,15,20,289266,71143,5921,0,54310,366331,420641,62425
2022-02-28,2022,2,28,chokepoint23,Windward Passage,9,2,4,1,3,16,19,261220,114675,8249,414,122911,384561,507472,62426
2022-03-01,2022,3,1,chokepoint23,Windward Passage,7,2,6,2,4,17,21,242119,38163,25061,0,33812,305344,339157,62427
2022-03-02,2022,3,2,chokepoint23,Windward Passage,5,2,3,0,3,10,13,90298,35347,1514,0,78683,127161,205844,62428
2022-03-03,2022,3,3,chokepoint23,Windward Passage,8,4,2,1,1,15,16,209456,168092,7441,7834,0,392826,392826,62429
2022-03-04,2022,3,4,chokepoint23,Windward Passage,11,1,4,2,2,18,20,240892,0,25468,9750,35574,276111,311686,62430
2022-03-05,2022,3,5,chokepoint23,Windward Passage,4,0,3,3,1,10,11,124376,0,5733,4025,0,134135,134135,62431
2022-03-06,2022,3,6,chokepoint23,Windward Passage,5,4,1,0,2,10,12,153566,150806,0,0,38658,304372,343031,62432
2022-03-07,2022,3,7,chokepoint23,Windward Passage,9,1,4,3,1,17,18,100067,32753,17185,9492,0,159497,159497,62433
2022-03-08,2022,3,8,chokepoint23,Windward Passage,9,3,2,1,3,15,18,176863,124533,13626,6472,73783,321495,395278,62434
2022-03-09,2022,3,9,chokepoint23,Windward Passage,2,3,2,0,0,7,7,18133,105794,11256,0,0,135184,135184,62435
2022-03-10,2022,3,10,chokepoint23,Windward Passage,8,3,4,1,1,16,17,241585,139891,16806,5043,0,403326,403326,62436
2022-03-11,2022,3,11,chokepoint23,Windward Passage,10,6,2,1,2,19,21,184444,185245,6712,4376,44443,380779,425223,62437
2022-03-12,2022,3,12,chokepoint23,Windward Passage,4,0,1,2,2,7,9,70293,0,2462,4337,107684,77094,184779,62438
2022-03-13,2022,3,13,chokepoint23,Windward Passage,6,5,4,2,1,17,18,134781,181908,10621,12334,68957,339646,408603,62439
2022-03-14,2022,3,14,chokepoint23,Windward Passage,7,2,1,1,1,11,12,83170,82562,5851,0,21687,171585,193272,62440
2022-03-15,2022,3,15,chokepoint23,Windward Passage,14,3,4,2,2,23,25,345201,37216,16879,4832,0,404130,404130,62441
2022-03-16,2022,3,16,chokepoint23,Windward Passage,5,4,1,0,4,10,14,95816,60370,0,0,37137,156186,193324,62442
2022-03-17,2022,3,17,chokepoint23,Windward Passage,7,2,1,3,2,13,15,188850,35808,26184,13530,101126,264374,365500,62443
2022-03-18,2022,3,18,chokepoint23,Windward Passage,6,2,4,1,1,13,14,118098,85199,17110,2676,0,223084,223084,62444
2022-03-19,2022,3,19,chokepoint23,Windward Passage,8,2,5,0,3,15,18,279931,40563,20942,0,54291,341437,395729,62445
2022-03-20,2022,3,20,chokepoint23,Windward Passage,2,3,2,1,2,8,10,28705,108796,26820,0,36325,164322,200648,62446
2022-03-21,2022,3,21,chokepoint23,Windward Passage,6,2,3,3,1,14,15,110674,31957,5568,15691,0,163891,163891,62447
2022-03-22,2022,3,22,chokepoint23,Windward Passage,3,1,5,2,3,11,14,57376,66553,24238,17306,120532,165475,286008,62448
2022-03-23,2022,3,23,chokepoint23,Windward Passage,6,1,3,2,3,12,15,151374,53387,6931,9416,119209,221110,340320,62449
2022-03-24,2022,3,24,chokepoint23,Windward Passage,7,3,2,1,4,13,17,168925,74685,9345,0,193001,252955,445957,62450
2022-03-25,2022,3,25,chokepoint23,Windward Passage,9,2,3,1,3,15,18,219247,43559,9277,0,21246,272084,293330,62451
