"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2022-09-11","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","162536","0","0","0","162536","162536"
"2025-12-15","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","494976","0","0","0","494976","494976"
"2022-09-12","port816","Newcastle","Australia","AUS","0","3","0","0","1","3","4","0","0","0","0","1544","0","1544","0","119509","0","0","1910","119509","121419"
"2025-12-16","port816","Newcastle","Australia","AUS","0","5","0","0","3","5","8","0","0","0","0","15974","0","15974","0","227650","0","0","4156","227650","231806"
"2022-09-13","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","325427","0","0","0","325427","325427"
"2025-12-17","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","611172","0","0","0","611172","611172"
"2022-09-14","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","225877","0","0","0","225877","225877"
"2025-12-18","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","156959","0","0","0","156959","156959"
"2022-09-15","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","104854","0","0","0","104854","104854"
"2025-12-19","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","468589","0","0","0","468589","468589"
"2022-09-16","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","42234","0","42234","0","566106","0","0","0","566106","566106"
"2025-12-20","port816","Newcastle","Australia","AUS","1","7","1","0","0","9","9","0","0","4345","0","0","4345","4345","10315","490632","0","0","0","500948","500948"
"2022-09-17","port816","Newcastle","Australia","AUS","0","7","1","0","2","8","10","0","0","0","0","14404","0","14404","0","450766","2651","0","3650","453417","457068"
"2025-12-21","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","559748","0","0","0","559748","559748"
"2022-09-18","port816","Newcastle","Australia","AUS","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","275393","0","0","0","275393","275393"
"2025-12-22","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","410102","0","0","0","410102","410102"
"2022-09-19","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","248326","0","0","0","248326","248326"
"2025-12-23","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","908","0","908","0","579410","0","0","0","579410","579410"
"2022-09-20","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","2294","0","0","2294","2294","0","479080","1884","0","0","480965","480965"
"2025-12-24","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","568021","0","0","0","568021","568021"
"2022-09-21","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","75688","0","0","0","75688","75688"
"2025-12-25","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","435783","0","0","0","435783","435783"
