"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-03-10","port1137","Samarinda","Indonesia","IDN","1","6","0","0","2","7","9","1298","0","0","0","918","1298","2217","188","277436","0","0","738","277624","278362"
"2025-03-11","port1137","Samarinda","Indonesia","IDN","0","5","1","0","0","6","6","0","0","795","0","0","795","795","0","151975","1360","0","0","153336","153336"
"2025-03-12","port1137","Samarinda","Indonesia","IDN","2","2","2","0","0","6","6","4208","0","339","0","0","4547","4547","188","38588","0","0","0","38776","38776"
"2025-03-13","port1137","Samarinda","Indonesia","IDN","1","1","0","0","2","2","4","0","0","0","0","918","0","918","0","0","0","0","738","0","738"
"2025-03-14","port1137","Samarinda","Indonesia","IDN","1","5","0","0","0","6","6","2579","0","0","0","0","2579","2579","0","190232","0","0","0","190232","190232"
"2025-03-15","port1137","Samarinda","Indonesia","IDN","2","2","1","0","0","5","5","2064","0","1637","0","0","3702","3702","0","215144","0","0","0","215144","215144"
"2025-03-16","port1137","Samarinda","Indonesia","IDN","2","2","0","1","1","5","6","206","0","0","0","918","206","1125","0","104361","0","0","738","104361","105099"
"2025-03-17","port1137","Samarinda","Indonesia","IDN","1","4","2","0","1","7","8","1298","0","1326","0","2705","2625","5330","188","159772","56","0","93","160017","160110"
"2025-03-18","port1137","Samarinda","Indonesia","IDN","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","195619","0","0","0","195619","195619"
"2025-03-19","port1137","Samarinda","Indonesia","IDN","1","3","1","0","0","5","5","2477","0","795","0","0","3272","3272","0","67938","1360","0","0","69299","69299"
"2025-03-20","port1137","Samarinda","Indonesia","IDN","1","2","1","0","0","4","4","629","0","795","0","0","1424","1424","0","109567","1360","0","0","110928","110928"
"2025-03-21","port1137","Samarinda","Indonesia","IDN","1","7","1","0","2","9","11","1298","0","0","0","0","1298","1298","188","192415","13712","0","0","206316","206316"
"2025-03-22","port1137","Samarinda","Indonesia","IDN","2","2","1","0","1","5","6","2288","0","0","0","0","2288","2288","0","121562","7268","0","4216","128830","133047"
"2025-03-23","port1137","Samarinda","Indonesia","IDN","0","1","0","1","2","2","4","0","0","0","0","3210","0","3210","0","1085","0","0","738","1085","1823"
"2025-03-24","port1137","Samarinda","Indonesia","IDN","1","5","0","0","1","6","7","2595","0","0","0","918","2595","3513","0","248051","0","0","738","248051","248789"
"2025-03-25","port1137","Samarinda","Indonesia","IDN","2","4","0","0","1","6","7","0","0","0","0","0","0","0","0","157356","0","0","0","157356","157356"
"2025-03-26","port1137","Samarinda","Indonesia","IDN","3","6","0","0","2","9","11","7022","0","0","0","0","7022","7022","0","315254","0","0","0","315254","315254"
"2025-03-27","port1137","Samarinda","Indonesia","IDN","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","163758","0","0","0","163758","163758"
"2025-03-28","port1137","Samarinda","Indonesia","IDN","0","1","1","0","0","2","2","0","0","1515","0","0","1515","1515","0","63996","0","0","0","63996","63996"
"2025-03-29","port1137","Samarinda","Indonesia","IDN","1","5","1","0","2","7","9","2128","0","0","0","918","2128","3047","0","226353","0","0","738","226353","227091"
"2025-03-30","port1137","Samarinda","Indonesia","IDN","1","4","0","0","0","5","5","1298","0","0","0","0","1298","1298","188","130257","0","0","0","130445","130445"
"2025-03-31","port1137","Samarinda","Indonesia","IDN","0","4","1","0","1","5","6","0","0","0","0","22030","0","22030","0","237415","0","0","260","237415","237676"
"2025-04-01","port1137","Samarinda","Indonesia","IDN","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","134065","0","0","0","134065","134065"
"2025-04-02","port1137","Samarinda","Indonesia","IDN","3","4","0","0","0","7","7","2597","0","0","0","0","2597","2597","376","201188","0","0","0","201564","201564"
"2025-04-03","port1137","Samarinda","Indonesia","IDN","1","2","1","0","0","4","4","0","0","60","0","0","60","60","0","124875","56","0","0","124931","124931"
"2025-04-04","port1137","Samarinda","Indonesia","IDN","1","1","1","0","0","3","3","1864","0","795","0","0","2659","2659","0","50123","1360","0","0","51484","51484"
"2025-04-05","port1137","Samarinda","Indonesia","IDN","1","6","2","0","1","9","10","409","0","1833","0","918","2242","3160","0","251198","0","0","738","251198","251936"
"2025-04-06","port1137","Samarinda","Indonesia","IDN","0","2","0","1","2","3","5","0","0","0","0","918","0","918","0","115058","0","0","738","115058","115796"
"2025-04-07","port1137","Samarinda","Indonesia","IDN","1","3","0","0","1","4","5","1298","0","0","0","918","1298","2217","188","41224","0","0","738","41412","42150"
"2025-04-08","port1137","Samarinda","Indonesia","IDN","1","4","0","0","0","5","5","403","0","0","0","0","403","403","0","110340","0","0","0","110340","110340"
"2025-04-09","port1137","Samarinda","Indonesia","IDN","2","2","0","0","1","4","5","3113","0","0","0","0","3113","3113","0","41224","0","0","83","41224","41308"
"2025-04-10","port1137","Samarinda","Indonesia","IDN","1","7","0","0","2","8","10","2294","0","0","0","2705","2294","4999","0","265881","0","0","93","265881","265974"
"2025-04-11","port1137","Samarinda","Indonesia","IDN","0","0","0","0","2","0","2","0","0","0","0","2125","0","2125","0","0","0","0","1127","0","1127"
"2025-04-12","port1137","Samarinda","Indonesia","IDN","0","3","1","0","1","4","5","0","0","795","0","1620","795","2415","0","183466","1360","0","23","184827","184850"
"2025-04-13","port1137","Samarinda","Indonesia","IDN","0","1","0","1","1","2","3","0","0","0","0","0","0","0","0","0","0","0","4562","0","4562"
"2025-04-14","port1137","Samarinda","Indonesia","IDN","2","1","0","0","3","3","6","1298","0","0","0","918","1298","2217","188","32441","0","0","738","32629","33367"
"2025-04-15","port1137","Samarinda","Indonesia","IDN","0","2","1","0","0","3","3","0","0","0","0","0","0","0","0","122750","1126","0","0","123876","123876"
"2025-04-16","port1137","Samarinda","Indonesia","IDN","1","4","1","0","0","6","6","2273","0","984","0","0","3257","3257","0","209712","0","0","0","209712","209712"
"2025-04-17","port1137","Samarinda","Indonesia","IDN","1","5","0","0","0","6","6","0","0","0","0","0","0","0","0","303797","0","0","0","303797","303797"
"2025-04-18","port1137","Samarinda","Indonesia","IDN","2","2","0","0","0","4","4","2499","0","0","0","0","2499","2499","0","41224","0","0","0","41224","41224"
"2025-04-19","port1137","Samarinda","Indonesia","IDN","2","3","2","0","0","7","7","3775","0","1537","0","0","5313","5313","188","96121","0","0","0","96309","96309"
"2025-04-20","port1137","Samarinda","Indonesia","IDN","0","5","4","1","0","10","10","0","0","855","0","0","855","855","0","268683","1417","0","0","270101","270101"
"2025-04-21","port1137","Samarinda","Indonesia","IDN","1","5","1","0","2","7","9","1298","0","795","0","1207","2093","3301","188","200532","1360","0","389","202081","202471"
"2025-04-22","port1137","Samarinda","Indonesia","IDN","1","4","1","0","1","6","7","1298","0","0","0","918","1298","2217","188","137297","0","0","738","137485","138224"
"2025-04-23","port1137","Samarinda","Indonesia","IDN","2","2","0","0","0","4","4","2898","0","0","0","0","2898","2898","0","57740","0","0","0","57740","57740"
