"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-07-09","port1367","Visakhapatnam","India","IND","0","3","0","0","3","3","6","0","227959","0","0","147617","227959","375576","0","0","0","0","4251","0","4251"
"2025-07-10","port1367","Visakhapatnam","India","IND","4","5","0","0","0","9","9","18737","90171","0","0","0","108909","108909","4773","27245","0","0","0","32019","32019"
"2025-07-11","port1367","Visakhapatnam","India","IND","0","2","0","0","2","2","4","0","13500","0","0","9666","13500","23166","0","0","0","0","4530","0","4530"
"2025-07-12","port1367","Visakhapatnam","India","IND","1","1","0","0","1","2","3","0","34319","0","0","0","34319","34319","1863","15701","0","0","40292","17564","57857"
"2025-07-13","port1367","Visakhapatnam","India","IND","1","2","0","0","2","3","5","1653","68639","0","0","61060","70293","131353","4138","31402","0","0","777","35540","36317"
"2025-07-14","port1367","Visakhapatnam","India","IND","1","3","0","0","0","4","4","0","82832","0","0","0","82832","82832","283","66481","0","0","0","66765","66765"
"2025-07-15","port1367","Visakhapatnam","India","IND","0","1","0","0","1","1","2","0","34319","0","0","0","34319","34319","0","15701","0","0","0","15701","15701"
"2025-07-16","port1367","Visakhapatnam","India","IND","2","2","0","0","2","4","6","1653","65939","0","0","0","67593","67593","13776","32829","0","0","0","46606","46606"
"2025-07-17","port1367","Visakhapatnam","India","IND","1","3","0","0","0","4","4","2520","87480","0","0","0","90000","90000","0","12383","0","0","0","12383","12383"
"2025-07-18","port1367","Visakhapatnam","India","IND","0","1","0","0","0","1","1","0","34319","0","0","0","34319","34319","0","15701","0","0","0","15701","15701"
"2025-07-19","port1367","Visakhapatnam","India","IND","0","1","0","0","1","1","2","0","0","0","0","76","0","76","0","2730","0","0","4251","2730","6981"
"2025-07-20","port1367","Visakhapatnam","India","IND","1","4","0","0","0","5","5","7151","135992","0","0","0","143144","143144","0","81282","0","0","0","81282","81282"
"2025-07-21","port1367","Visakhapatnam","India","IND","3","2","0","0","0","5","5","1653","0","0","0","0","1653","1653","27831","31967","0","0","0","59799","59799"
"2025-07-22","port1367","Visakhapatnam","India","IND","0","2","0","0","2","2","4","0","132937","0","0","30530","132937","163468","0","0","0","0","388","0","388"
"2025-07-23","port1367","Visakhapatnam","India","IND","0","3","0","0","0","3","3","0","11475","0","0","0","11475","11475","0","10268","0","0","0","10268","10268"
"2025-07-24","port1367","Visakhapatnam","India","IND","0","1","0","0","0","1","1","0","34319","0","0","0","34319","34319","0","15701","0","0","0","15701","15701"
"2025-07-25","port1367","Visakhapatnam","India","IND","1","3","0","0","0","4","4","1653","262283","0","0","0","263937","263937","4138","11543","0","0","0","15681","15681"
"2025-07-26","port1367","Visakhapatnam","India","IND","1","3","0","0","1","4","5","0","102959","0","0","0","102959","102959","4364","47104","0","0","6235","51468","57703"
"2025-07-27","port1367","Visakhapatnam","India","IND","0","3","0","0","0","3","3","0","68639","0","0","0","68639","68639","0","37648","0","0","0","37648","37648"
"2025-07-28","port1367","Visakhapatnam","India","IND","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","79588","0","0","0","79588","79588"
"2025-07-29","port1367","Visakhapatnam","India","IND","0","3","0","0","1","3","4","0","56989","0","0","30530","56989","87519","0","67462","0","0","388","67462","67850"
"2025-07-30","port1367","Visakhapatnam","India","IND","0","3","1","0","2","4","6","0","146865","18311","0","0","165177","165177","0","31402","0","0","33812","31402","65215"
"2025-07-31","port1367","Visakhapatnam","India","IND","1","3","0","0","1","4","5","806","101503","0","0","7138","102310","109448","0","31402","0","0","0","31402","31402"
"2025-08-01","port1367","Visakhapatnam","India","IND","0","6","0","0","3","6","9","0","198289","0","0","2218","198289","200507","0","105349","0","0","0","105349","105349"
"2025-08-02","port1367","Visakhapatnam","India","IND","0","1","1","0","1","2","3","0","34319","14922","0","0","49242","49242","0","15701","0","0","34002","15701","49704"
"2025-08-03","port1367","Visakhapatnam","India","IND","1","1","0","0","0","2","2","0","34319","0","0","0","34319","34319","1535","15701","0","0","0","17236","17236"
"2025-08-04","port1367","Visakhapatnam","India","IND","1","2","1","0","0","4","4","8930","69761","2954","0","0","81646","81646","0","0","3233","0","0","3233","3233"
"2025-08-05","port1367","Visakhapatnam","India","IND","1","4","0","0","2","5","7","474","67617","0","0","0","68091","68091","0","73369","0","0","0","73369","73369"
"2025-08-06","port1367","Visakhapatnam","India","IND","1","3","0","0","1","4","5","1653","93060","0","0","0","94713","94713","4138","15701","0","0","35349","19839","55188"
"2025-08-07","port1367","Visakhapatnam","India","IND","1","1","1","0","1","3","4","0","34319","2954","0","5155","37274","42430","3726","15701","3233","0","0","22661","22661"
"2025-08-08","port1367","Visakhapatnam","India","IND","1","2","0","0","0","3","3","1653","85312","0","0","0","86966","86966","4138","0","0","0","0","4138","4138"
"2025-08-09","port1367","Visakhapatnam","India","IND","0","3","1","1","0","5","5","0","34319","688","0","0","35007","35007","0","95729","0","0","0","95729","95729"
"2025-08-10","port1367","Visakhapatnam","India","IND","0","3","0","0","1","3","4","0","35015","0","0","9666","35015","44682","0","25680","0","0","4530","25680","30210"
"2025-08-11","port1367","Visakhapatnam","India","IND","0","4","0","0","0","4","4","0","112890","0","0","0","112890","112890","0","62599","0","0","0","62599","62599"
"2025-08-12","port1367","Visakhapatnam","India","IND","1","1","0","0","2","2","4","1653","37442","0","0","17908","39096","57004","4138","0","0","0","0","4138","4138"
"2025-08-13","port1367","Visakhapatnam","India","IND","0","4","0","0","0","4","4","0","36588","0","0","0","36588","36588","0","22097","0","0","0","22097","22097"
"2025-08-14","port1367","Visakhapatnam","India","IND","1","4","0","0","1","5","6","912","149414","0","0","9666","150327","159993","0","31402","0","0","4530","31402","35932"
"2025-08-15","port1367","Visakhapatnam","India","IND","0","1","0","0","2","1","3","0","0","0","0","0","0","0","0","49953","0","0","69215","49953","119168"
"2025-08-16","port1367","Visakhapatnam","India","IND","2","4","1","0","1","7","8","5450","142377","1061","0","0","148889","148889","4138","63418","0","0","0","67556","67556"
"2025-08-17","port1367","Visakhapatnam","India","IND","2","2","0","0","1","4","5","2903","81429","0","0","19973","84332","104305","0","50067","0","0","0","50067","50067"
"2025-08-18","port1367","Visakhapatnam","India","IND","1","2","0","0","0","3","3","1381","68639","0","0","0","70020","70020","0","31402","0","0","0","31402","31402"
"2025-08-19","port1367","Visakhapatnam","India","IND","1","3","0","0","0","4","4","0","38930","0","0","0","38930","38930","10817","16650","0","0","0","27468","27468"
"2025-08-20","port1367","Visakhapatnam","India","IND","2","2","0","0","1","4","5","0","31387","0","0","0","31387","31387","5861","972","0","0","6235","6833","13069"
"2025-08-21","port1367","Visakhapatnam","India","IND","1","0","1","0","1","2","3","1885","0","0","0","0","1885","1885","0","0","7290","0","0","7290","7290"
"2025-08-22","port1367","Visakhapatnam","India","IND","0","3","0","0","2","3","5","0","58244","0","0","60800","58244","119044","0","15701","0","0","8426","15701","24127"
"2025-08-23","port1367","Visakhapatnam","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-08-24","port1367","Visakhapatnam","India","IND","1","3","0","0","0","4","4","16394","35450","0","0","0","51844","51844","0","21467","0","0","0","21467","21467"
"2025-08-25","port1367","Visakhapatnam","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-08-26","port1367","Visakhapatnam","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","768","0","0","0","0","768","768"
"2025-08-27","port1367","Visakhapatnam","India","IND","0","0","0","0","1","0","1","0","0","0","0","14095","0","14095","0","0","0","0","8426","0","8426"
"2025-08-28","port1367","Visakhapatnam","India","IND","0","2","0","0","1","2","3","0","34319","0","0","9049","34319","43369","0","42568","0","0","2502","42568","45071"
"2025-08-29","port1367","Visakhapatnam","India","IND","0","2","0","0","3","2","5","0","68639","0","0","76","68639","68716","0","31402","0","0","4251","31402","35653"
"2025-08-30","port1367","Visakhapatnam","India","IND","0","3","0","0","0","3","3","0","94988","0","0","0","94988","94988","0","42946","0","0","0","42946","42946"
"2025-08-31","port1367","Visakhapatnam","India","IND","0","3","0","0","2","3","5","0","91593","0","0","20384","91593","111978","0","31402","0","0","4530","31402","35932"
"2025-09-01","port1367","Visakhapatnam","India","IND","1","2","0","0","2","3","5","0","34319","0","0","0","34319","34319","5603","50271","0","0","0","55874","55874"
"2025-09-02","port1367","Visakhapatnam","India","IND","1","3","0","0","1","4","5","0","71429","0","0","0","71429","71429","8279","31402","0","0","0","39681","39681"
"2025-09-03","port1367","Visakhapatnam","India","IND","1","2","2","0","1","5","6","0","61936","3475","0","9666","65412","75079","438","0","3233","0","4530","3671","8201"
"2025-09-04","port1367","Visakhapatnam","India","IND","0","2","0","0","2","2","4","0","25043","0","0","5836","25043","30879","0","0","0","0","0","0","0"
"2025-09-05","port1367","Visakhapatnam","India","IND","0","3","1","0","1","4","5","0","111422","2954","0","30839","114377","145216","0","15701","3233","0","0","18935","18935"
"2025-09-06","port1367","Visakhapatnam","India","IND","1","3","0","0","0","4","4","493","84521","0","0","0","85015","85015","0","27245","0","0","0","27245","27245"
"2025-09-07","port1367","Visakhapatnam","India","IND","0","1","0","0","0","1","1","0","27197","0","0","0","27197","27197","0","0","0","0","0","0","0"
"2025-09-08","port1367","Visakhapatnam","India","IND","3","2","0","0","5","5","10","3068","68639","0","0","179025","71708","250733","4138","31402","0","0","6623","35540","42164"
"2025-09-09","port1367","Visakhapatnam","India","IND","1","4","0","0","0","5","5","0","68639","0","0","0","68639","68639","3980","136839","0","0","0","140819","140819"
"2025-09-10","port1367","Visakhapatnam","India","IND","1","2","0","0","0","3","3","1653","68639","0","0","0","70293","70293","4138","31402","0","0","0","35540","35540"
"2025-09-11","port1367","Visakhapatnam","India","IND","0","2","0","0","1","2","3","0","60983","0","0","0","60983","60983","0","15701","0","0","0","15701","15701"
"2025-09-12","port1367","Visakhapatnam","India","IND","0","2","0","0","0","2","2","0","78633","0","0","0","78633","78633","0","4427","0","0","0","4427","4427"
"2025-09-13","port1367","Visakhapatnam","India","IND","1","2","0","0","0","3","3","1653","111582","0","0","0","113236","113236","4138","15701","0","0","0","19839","19839"
"2025-09-14","port1367","Visakhapatnam","India","IND","0","1","0","0","0","1","1","0","34319","0","0","0","34319","34319","0","15701","0","0","0","15701","15701"
"2025-09-15","port1367","Visakhapatnam","India","IND","0","3","1","0","0","4","4","0","96820","2954","0","0","99775","99775","0","31402","3233","0","0","34636","34636"
"2025-09-16","port1367","Visakhapatnam","India","IND","1","3","0","0","1","4","5","4618","110564","0","0","0","115183","115183","0","67112","0","0","0","67112","67112"
"2025-09-17","port1367","Visakhapatnam","India","IND","0","3","0","0","1","3","4","0","92753","0","0","1646","92753","94399","0","31402","0","0","0","31402","31402"
"2025-09-18","port1367","Visakhapatnam","India","IND","0","4","1","0","1","5","6","0","104641","0","0","14095","104641","118736","0","110299","1835","0","8426","112134","120560"
"2025-09-19","port1367","Visakhapatnam","India","IND","1","4","0","0","2","5","7","0","174738","0","0","76","174738","174815","7950","15701","0","0","4251","23652","27903"
"2025-09-20","port1367","Visakhapatnam","India","IND","0","2","0","0","0","2","2","0","68639","0","0","0","68639","68639","0","31402","0","0","0","31402","31402"
"2025-09-21","port1367","Visakhapatnam","India","IND","0","3","0","0","0","3","3","0","58595","0","0","0","58595","58595","0","6831","0","0","0","6831","6831"
"2025-09-22","port1367","Visakhapatnam","India","IND","1","4","0","0","2","5","7","0","126571","0","0","14095","126571","140666","505","36773","0","0","8426","37279","45705"
"2025-09-23","port1367","Visakhapatnam","India","IND","0","1","0","0","0","1","1","0","47493","0","0","0","47493","47493","0","0","0","0","0","0","0"
"2025-09-24","port1367","Visakhapatnam","India","IND","0","3","1","0","2","4","6","0","105282","2954","0","0","108237","108237","0","31402","3233","0","38160","34636","72796"
"2025-09-25","port1367","Visakhapatnam","India","IND","0","3","0","0","0","3","3","0","102959","0","0","0","102959","102959","0","47104","0","0","0","47104","47104"
"2025-09-26","port1367","Visakhapatnam","India","IND","1","2","1","0","1","4","5","1653","34319","389","0","14095","36363","50458","4138","95290","0","0","8426","99428","107854"
"2025-09-27","port1367","Visakhapatnam","India","IND","0","3","0","0","2","3","5","0","34319","0","0","0","34319","34319","0","65584","0","0","0","65584","65584"
"2025-09-28","port1367","Visakhapatnam","India","IND","0","3","0","0","2","3","5","0","62343","0","0","9049","62343","71392","0","965","0","0","4611","965","5577"
"2025-09-29","port1367","Visakhapatnam","India","IND","1","3","0","0","2","4","6","0","115378","0","0","26047","115378","141426","10457","42578","0","0","0","53035","53035"
"2025-09-30","port1367","Visakhapatnam","India","IND","1","3","1","0","1","5","6","0","73089","2954","0","0","76044","76044","3827","30948","3233","0","0","38009","38009"
"2025-10-01","port1367","Visakhapatnam","India","IND","0","4","0","0","1","4","5","0","186723","0","0","9666","186723","196390","0","31402","0","0","4530","31402","35932"
"2025-10-02","port1367","Visakhapatnam","India","IND","0","1","0","0","2","1","3","0","26911","0","0","36024","26911","62936","0","0","0","0","388","0","388"
"2025-10-03","port1367","Visakhapatnam","India","IND","0","2","0","0","1","2","3","0","68639","0","0","0","68639","68639","0","31402","0","0","0","31402","31402"
"2025-10-04","port1367","Visakhapatnam","India","IND","1","1","0","0","1","2","3","6079","2035","0","0","4831","8115","12946","0","0","0","0","0","0","0"
"2025-10-05","port1367","Visakhapatnam","India","IND","3","2","0","0","2","5","7","3035","34319","0","0","14095","37355","51450","2945","37759","0","0","43697","40704","84402"
"2025-10-06","port1367","Visakhapatnam","India","IND","1","2","0","0","1","3","4","0","63409","0","0","0","63409","63409","1540","15701","0","0","0","17241","17241"
